"","GSM3130569","GSM3130570","GSM3130571","GSM3130572","GSM3130573","GSM3130574"
"hsa-miR-6880-3p",1,2.32192809488736,1,0,1.58496250072116,0
"hsa-miR-6880-5p",2,1.58496250072116,0,1,0,0
"hsa-miR-6881-3p",0,2.32192809488736,1,0,1.58496250072116,2
"hsa-miR-6881-5p",0,0,0,0,0,1
"hsa-miR-6882-3p",0,0,2.32192809488736,0,1.58496250072116,0
"hsa-miR-6882-5p",3.90689059560852,4.39231742277876,3.4594316186373,3.70043971814109,4.4594316186373,4.52356195605701
"hsa-miR-6883-3p",0,0,0,1.58496250072116,0,1
"hsa-miR-6883-5p",0,0,0,0,1,0
"hsa-miR-6884-3p",2.58496250072116,1,0,1.58496250072116,0,1.58496250072116
"hsa-miR-6884-5p",2.58496250072116,3.32192809488736,2.58496250072116,1,3.32192809488736,3.16992500144231
"hsa-miR-6885-3p",1.58496250072116,3,2.58496250072116,2,2.32192809488736,2.32192809488736
"hsa-miR-6885-5p",1,0,2.8073549220576,0,2.32192809488736,2.8073549220576
"hsa-miR-6886-3p",0,2,0,1.58496250072116,0,0
"hsa-miR-6886-5p",2.8073549220576,3.4594316186373,1,3.4594316186373,3.16992500144231,4.32192809488736
"hsa-miR-6887-5p",2,0,0,0,0,0
"hsa-miR-6888-3p",0,1.58496250072116,2,2,2.58496250072116,3.16992500144231
"hsa-miR-6889-3p",4.08746284125034,4.4594316186373,4.08746284125034,4.70043971814109,4.64385618977472,5.39231742277876
"hsa-miR-6889-5p",2,1.58496250072116,1,3,3.32192809488736,0
"hsa-miR-6890-5p",1,2,0,1,2.58496250072116,1.58496250072116
"hsa-miR-6892-3p",1,0,1.58496250072116,2.32192809488736,1,0
"hsa-miR-6892-5p",2,3.70043971814109,4.24792751344359,4.70043971814109,5.4262647547021,4.64385618977472
"hsa-miR-6893-5p",0,2.58496250072116,0,2.32192809488736,0,0
"hsa-miR-6894-3p",3.90689059560852,4.24792751344359,2.8073549220576,3.16992500144231,3.70043971814109,2.58496250072116
"hsa-miR-6894-5p",5,5.16992500144231,3.90689059560852,4.52356195605701,4.32192809488736,4.52356195605701
"hsa-miR-6895-3p",2.8073549220576,3.70043971814109,2.58496250072116,3.90689059560852,3.90689059560852,2.58496250072116
"hsa-miR-6895-5p",0,1.58496250072116,1,1.58496250072116,2.8073549220576,0
"hsa-miR-7-1-3p",7.40087943628218,8.12412131182919,7.94251450533924,8.34872815423108,8.66177809777199,8.73131903102506
"hsa-miR-7-5p",0,0,0,2.58496250072116,0,0
"hsa-miR-708-3p",4.90689059560852,6,7.24792751344359,7.13955135239879,6.71424551766612,6.10852445677817
"hsa-miR-708-5p",5.64385618977472,6.61470984411521,6.4594316186373,6.02236781302845,6.70043971814109,5.70043971814109
"hsa-miR-7106-3p",3.16992500144231,2,2.8073549220576,2.32192809488736,1,1.58496250072116
"hsa-miR-7106-5p",2,2,0,1,0,0
"hsa-miR-7107-3p",0,0,0,1,0,1
"hsa-miR-7108-3p",2.58496250072116,1,3,2,0,1.58496250072116
"hsa-miR-7108-5p",0,2.32192809488736,0,1,2,0
"hsa-miR-7109-5p",1,0,1,0,1,2.32192809488736
"hsa-miR-711",0,0,1,0,0,2
"hsa-miR-7110-3p",2,0,0,1.58496250072116,0,0
"hsa-miR-7110-5p",0,0,1,2,0,0
"hsa-miR-7111-3p",2.58496250072116,2.32192809488736,1.58496250072116,2.32192809488736,4.52356195605701,3.90689059560852
"hsa-miR-7111-5p",0,1,2.32192809488736,2.8073549220576,2.32192809488736,1
"hsa-miR-7112-3p",2,1,0,0,1,2.32192809488736
"hsa-miR-7113-3p",0,0,0,0,0,1.58496250072116
"hsa-miR-7113-5p",0,0,0,2.32192809488736,0,0
"hsa-miR-7114-3p",2,0,2,0,0,0
"hsa-miR-7114-5p",2.32192809488736,0,0,0,1,2
"hsa-miR-7152-3p",0,0,0,0,1.58496250072116,2.32192809488736
"hsa-miR-7152-5p",0,0,1.58496250072116,0,0,0
"hsa-miR-7155-3p",4.8073549220576,5.78135971352466,5.16992500144231,5.61470984411521,5.61470984411521,5.52356195605701
"hsa-miR-7155-5p",3.90689059560852,3.8073549220576,3.58496250072116,3.70043971814109,4.24792751344359,2.8073549220576
"hsa-miR-7158-3p",0,0,0,2.58496250072116,0,0
"hsa-miR-7161-3p",0,0,0,1,0,0
"hsa-miR-7161-5p",0,0,0,0,1.58496250072116,1
"hsa-miR-718",1.58496250072116,2.32192809488736,1,0,0,0
"hsa-miR-744-3p",8.02790599656988,8.50382573799575,7.65821148275179,7.81378119121704,7.83289001416474,7.66533591718518
"hsa-miR-744-5p",15.4782956360165,15.72821283438,14.8014557641437,14.8467636079165,14.5098368469247,14.7243539711404
"hsa-miR-758-3p",7.69348695749933,8.18982455888002,7.48381577726426,7.23840473932508,6.8703647195834,7.49185309632967
"hsa-miR-758-5p",2,4.08746284125034,2.8073549220576,3.58496250072116,3.58496250072116,4.24792751344359
"hsa-miR-760",7.53915881110803,7.53138146051631,6.64385618977472,6.44294349584873,7.33985000288462,7.66533591718518
"hsa-miR-762",0,1.58496250072116,0,1.58496250072116,0,0
"hsa-miR-7641",2.8073549220576,2.32192809488736,3.70043971814109,2.8073549220576,2.32192809488736,3
"hsa-miR-765",2.32192809488736,1,1,2,3.58496250072116,2.8073549220576
"hsa-miR-766-3p",5.88264304936184,6.35755200461808,5.24792751344359,5.85798099512757,6.10852445677817,6.06608919045777
"hsa-miR-766-5p",3.70043971814109,2,2.58496250072116,2.32192809488736,3.70043971814109,3.90689059560852
"hsa-miR-767-3p",6.83289001416474,7.4178525148859,6.88264304936184,6.78135971352466,8,7.83289001416474
"hsa-miR-767-5p",11.742309436084,12.2845349540084,11.6050164479114,11.5439984501345,12.3171299263845,12.2691266791494
"hsa-miR-769-3p",6.12928301694497,7.15987133677839,6.4262647547021,6.08746284125034,6.68650052718322,6.76818432477693
"hsa-miR-769-5p",14.8692564552734,15.446340243335,14.60124848283,14.4391166302841,15.3904041006279,15.4536243184851
"hsa-miR-770-5p",3.32192809488736,3.32192809488736,4.08746284125034,3.58496250072116,4.85798099512757,3.8073549220576
"hsa-miR-7702",0,0,0,1,1.58496250072116,0
"hsa-miR-7703",3.58496250072116,4.58496250072116,4.52356195605701,3.16992500144231,6.08746284125034,5.6724253419715
"hsa-miR-7704",1,0,1,0,0,1
"hsa-miR-7705",4.52356195605701,5.55458885167764,6.61470984411521,6.20945336562895,10.1344263202209,9.92332748541919
"hsa-miR-7706",11.3359485652023,11.7021726853655,11.1286388128526,11.078817949962,11.5722265127937,11.7854524681585
"hsa-miR-7844-5p",0,0,0,0,1.58496250072116,0
"hsa-miR-7845-5p",3,4.32192809488736,3.70043971814109,3.70043971814109,3.90689059560852,3.70043971814109
"hsa-miR-7846-3p",1,0,1,1,2,0
"hsa-miR-7851-3p",4.16992500144231,4.08746284125034,3.70043971814109,3.70043971814109,3.70043971814109,4.58496250072116
"hsa-miR-7854-3p",1.58496250072116,0,0,1,0,2
"hsa-miR-7855-5p",1,0,0,0,0,0
"hsa-miR-7974",12.1808415655667,12.8835979074554,12.0654161346765,11.9683067944308,13.2598903498958,13.1067265020392
"hsa-miR-7976",7.44294349584873,7.89481776330794,7.52356195605701,7.18982455888002,7.51569983828404,7.74819284958946
"hsa-miR-7977",3.58496250072116,2.32192809488736,3.32192809488736,2.8073549220576,2,3
"hsa-miR-8072",4.4594316186373,5.7279204545632,3.32192809488736,4,4.64385618977472,5.32192809488736
"hsa-miR-8077",0,0,1,0,1,2
"hsa-miR-8085",2.32192809488736,2.32192809488736,0,0,3.58496250072116,2
"hsa-miR-8087",0,0,0,0,1,0
"hsa-miR-873-3p",7.69348695749933,8.07681559705083,7.39231742277876,7.29462074889163,7.94251450533924,7.83920378809694
"hsa-miR-873-5p",6.8073549220576,7.3037807481771,6.95419631038687,7.06608919045777,7.98868468677217,8.2336196767597
"hsa-miR-874-3p",7.52356195605701,8.2240016741981,7.82654848729092,7.90689059560852,8.53915881110803,8.5274770060604
"hsa-miR-874-5p",4.24792751344359,5,6.4757334309664,5.55458885167764,5.49185309632967,5.35755200461808
"hsa-miR-875-3p",0,0,1,0,0,0
"hsa-miR-876-3p",0,1,0,1.58496250072116,2,0
"hsa-miR-885-5p",0,0,0,0,0,0
"hsa-miR-887-3p",6.82017896241519,7.6724253419715,7.03342300153745,6.32192809488736,8.38801728534514,8.39660478118186
"hsa-miR-887-5p",3.58496250072116,4.90689059560852,2.32192809488736,3.16992500144231,5.4594316186373,5.6724253419715
"hsa-miR-888-5p",0,1.58496250072116,2.8073549220576,1,2.32192809488736,2.8073549220576
"hsa-miR-889-3p",8.77807712953536,9.47775826644389,9.211888294546,9.1873520732005,10.2644426002266,10.0056245491939
"hsa-miR-889-5p",4.64385618977472,4.75488750216347,4.16992500144231,3.8073549220576,4.32192809488736,4.64385618977472
"hsa-miR-890",0,1,0,0,1.58496250072116,0
"hsa-miR-891a-5p",5.85798099512757,6.56985560833095,6.2667865406949,6.83289001416474,7.04439411935845,7.08746284125034
"hsa-miR-891b",0,0,0,0,1,0
"hsa-miR-892a",2.32192809488736,3.32192809488736,2,3.70043971814109,3.70043971814109,3.16992500144231
"hsa-miR-892b",0,0,2,0,0,2
"hsa-miR-892c-3p",0,0,0,1,0,0
"hsa-miR-9-3p",1.58496250072116,0,2.32192809488736,0,0,0
"hsa-miR-9-5p",3.58496250072116,2,0,0,4.52356195605701,3
"hsa-miR-922",0,0,2,1.58496250072116,0,2
"hsa-miR-92a-1-5p",12.2908828224296,12.3392933001801,12.1437020768579,12.1876613657391,12.319672120947,12.1636496760158
"hsa-miR-92a-2-5p",2.58496250072116,1,2.8073549220576,1,3,3.70043971814109
"hsa-miR-92a-3p",16.7532689895078,16.9713639243619,16.2659629331237,16.3493503482349,16.5466382768024,16.5622722415188
"hsa-miR-92b-3p",17.8379358526315,17.990979227645,16.9273844629712,17.1312340049106,18.0379222495069,18.2044899521616
"hsa-miR-92b-5p",7.58496250072116,7.2667865406949,5.52356195605701,6.64385618977472,7.23840473932508,7.5077946401987
"hsa-miR-93-3p",10.1163439612375,10.3912435894274,9.65463602852797,9.63843591399047,9.95710204156229,9.93369065495223
"hsa-miR-93-5p",15.2321960506982,15.6629464746839,15.1703554289113,15.1403504966284,15.8288802564645,15.8597288926784
"hsa-miR-933",4.16992500144231,4.08746284125034,2.32192809488736,1.58496250072116,3,4.24792751344359
"hsa-miR-935",10.1811522568656,10.6082548219779,10.3309168781146,10.981567281903,11.0821490413539,10.9240701855853
"hsa-miR-939-3p",3.16992500144231,3.16992500144231,1.58496250072116,3.90689059560852,4,3.90689059560852
"hsa-miR-939-5p",5.52356195605701,6.18982455888002,5.08746284125034,4.39231742277876,5.95419631038687,6.78135971352466
"hsa-miR-940",6.8703647195834,7.70043971814109,6.68650052718322,6.55458885167764,7.2667865406949,7.27612440527424
"hsa-miR-942-3p",5.39231742277876,5.75488750216347,5.78135971352466,5.49185309632967,5.08746284125034,5.32192809488736
"hsa-miR-942-5p",9.72280753116955,9.88264304936184,9.37068740680722,9.4655664048094,9.90538700501813,9.74819284958946
"hsa-miR-943",5.49185309632967,5.64385618977472,4.64385618977472,4.58496250072116,4.58496250072116,5.85798099512757
"hsa-miR-944",5.93073733756289,6.4262647547021,5.52356195605701,5.39231742277876,6.35755200461808,6.4262647547021
"hsa-miR-95-3p",7.07681559705083,7.05528243550119,7.15987133677839,6.89481776330794,7.4262647547021,7.11894107272351
"hsa-miR-96-3p",3.32192809488736,3.8073549220576,3,3.16992500144231,3.8073549220576,4.64385618977472
"hsa-miR-96-5p",10.5989829710361,11.3971398062356,11.4943556035328,11.1623913287569,12.9097056112156,12.6653359171852
"hsa-miR-98-3p",7.83289001416474,8.70043971814109,8.56985560833095,8.68999797141945,8.31288295528435,8.43462822763673
"hsa-miR-98-5p",13.349419464341,13.9608164771396,13.2525176077623,13.3441571805691,13.4835638881251,13.487588846386
"hsa-miR-99a-3p",6.22881869049588,7.10852445677817,7.01122725542325,6.88264304936184,7.65105169117893,7.63662462054365
"hsa-miR-99a-5p",11.5444815223108,12.2781590314372,11.7439928610602,11.4460494067166,12.4938554492408,12.4688785538194
"hsa-miR-99b-3p",11.695663296788,12.2042654561368,11.5641494899857,11.4424251933316,12.5198819224974,12.7101606917829
"hsa-miR-99b-5p",19.0970908074111,19.3955529622688,18.727814119937,18.54419094359,19.1154704439335,19.0497023373188
