"","GSM2835764","GSM2835765","GSM2835766","GSM2835767","GSM2835768","GSM2835769"
"hsa-miR-6743-3p",0,0.790065428789307,0.523644818066047,0,0,0
"hsa-miR-519d-3p",0,0.44845321393246,0,0,0.602193704725453,0.352490207392629
"hsa-miR-4646-5p",0,0.44845321393246,0,0,0.602193704725453,0.352490207392629
"hsa-miR-3917",0,0,0.907017649512489,0,0,0.352490207392629
"hsa-miR-6829-3p",0,0,0.523644818066047,0.513205779364422,0,0.352490207392629
"hsa-miR-6718-5p",0,0,0,0.890980576662687,0,0.352490207392629
"hsa-miR-1226-5p",0,0,0,0.890980576662687,0,0.352490207392629
"hsa-miR-600",0,0,0,0.890980576662687,0,0.352490207392629
"hsa-miR-374a-3p",0,0,0,0.890980576662687,0,0.352490207392629
"hsa-miR-1277-5p",0,0,0,0.890980576662687,0,0.352490207392629
"hsa-miR-3202",0,0,0,0.890980576662687,0,0.352490207392629
"hsa-miR-4764-3p",0.509621253558313,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-500a-5p",0.509621253558313,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-6769b-3p",0.885459401008654,0,0,0,0,0.352490207392629
"hsa-miR-5089-3p",0,0,0,0,0,1.07522460565705
"hsa-miR-1264",0,1.06607494224506,0,0,0,0
"hsa-miR-6508-3p",0,0.44845321393246,0.523644818066047,0,0,0.352490207392629
"hsa-miR-6730-3p",0,0,0,0,0.602193704725453,0.635545496197674
"hsa-miR-6764-3p",0,0,0,0,0.602193704725453,0.635545496197674
"hsa-miR-6768-5p",0,0,0,0,0.602193704725453,0.635545496197674
"hsa-miR-522-5p",0,0.44845321393246,0,0.513205779364422,0,0.352490207392629
"hsa-miR-1913",0,0.44845321393246,0,0.513205779364422,0,0.352490207392629
"hsa-miR-7113-3p",0.509621253558313,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-4792",0.509621253558313,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-4454",0.509621253558313,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-6751-5p",0,0,0,0,1.02577023851137,0
"hsa-miR-5580-5p",0,0,0,0,1.02577023851137,0
"hsa-miR-4729",0,0,0,0,1.02577023851137,0
"hsa-miR-6501-5p",0,0,0,0,1.02577023851137,0
"hsa-miR-6872-3p",0,0,0,0,1.02577023851137,0
"hsa-miR-7110-3p",0,0,0,0,1.02577023851137,0
"hsa-miR-3919",0,0,0,0,1.02577023851137,0
"hsa-miR-4691-5p",0,0.790065428789307,0,0,0,0.352490207392629
"hsa-miR-4709-3p",0,0.790065428789307,0,0,0,0.352490207392629
"hsa-miR-548av-5p",0,0,0.523644818066047,0,0,0.635545496197674
"hsa-miR-6804-3p",0,0,0.523644818066047,0,0,0.635545496197674
"hsa-miR-5588-5p",0,0,0.523644818066047,0,0,0.635545496197674
"hsa-miR-7851-3p",0,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-4700-5p",0,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-370-5p",0,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-6782-3p",0,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-1323",0,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-4755-5p",0,0,0,0.513205779364422,0,0.635545496197674
"hsa-miR-6805-5p",0.509621253558313,0,0,0,0,0.635545496197674
"hsa-miR-6735-3p",0,0,0.523644818066047,0,0.602193704725453,0
"hsa-miR-4497",0,0,0.523644818066047,0,0.602193704725453,0
"hsa-miR-7109-3p",0,0,0.523644818066047,0,0.602193704725453,0
"hsa-miR-3938",0,0,0.523644818066047,0,0.602193704725453,0
"hsa-miR-6501-3p",0,0,0,0.513205779364422,0.602193704725453,0
"hsa-miR-7849-3p",0,0,0,0.513205779364422,0.602193704725453,0
"hsa-miR-6799-5p",0.509621253558313,0,0,0,0.602193704725453,0
"hsa-miR-6801-3p",0.509621253558313,0,0,0,0.602193704725453,0
"hsa-miR-6509-3p",0.509621253558313,0,0,0,0.602193704725453,0
"hsa-miR-6889-5p",0,0.44845321393246,0,0,0,0.635545496197674
"hsa-miR-4707-3p",0,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-4712-3p",0,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-4725-5p",0,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-4782-5p",0,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-4800-5p",0,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-6721-5p",0,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-2114-3p",0,0.44845321393246,0,0,0.602193704725453,0
"hsa-miR-6878-5p",0,0,0.907017649512489,0,0,0
"hsa-miR-548ar-3p",0,0,0.907017649512489,0,0,0
"hsa-miR-4709-5p",0,0,0.907017649512489,0,0,0
"hsa-miR-6771-5p",0,0,0.907017649512489,0,0,0
"hsa-miR-153-3p",0,0,0.907017649512489,0,0,0
"hsa-miR-4756-3p",0,0,0.907017649512489,0,0,0
"hsa-miR-3124-3p",0,0,0.523644818066047,0.513205779364422,0,0
"hsa-miR-616-5p",0,0,0.523644818066047,0.513205779364422,0,0
"hsa-miR-5687",0,0,0.523644818066047,0.513205779364422,0,0
"hsa-miR-1273d",0.509621253558313,0,0.523644818066047,0,0,0
"hsa-miR-129-2-3p",0.509621253558313,0,0.523644818066047,0,0,0
"hsa-miR-4754",0.509621253558313,0,0.523644818066047,0,0,0
"hsa-miR-4310",0,0,0,0.890980576662687,0,0
"hsa-miR-4533",0,0,0,0.890980576662687,0,0
"hsa-miR-6822-5p",0,0,0,0.890980576662687,0,0
"hsa-miR-7702",0,0,0,0.890980576662687,0,0
"hsa-miR-3156-5p",0.509621253558313,0,0,0.513205779364422,0,0
"hsa-miR-3677-5p",0.509621253558313,0,0,0.513205779364422,0,0
"hsa-miR-519d-5p",0.509621253558313,0,0,0.513205779364422,0,0
"hsa-miR-3667-3p",0.509621253558313,0,0,0.513205779364422,0,0
"hsa-miR-6729-5p",0.885459401008654,0,0,0,0,0
"hsa-miR-5187-3p",0.885459401008654,0,0,0,0,0
"hsa-miR-6751-3p",0.885459401008654,0,0,0,0,0
"hsa-miR-6752-3p",0.885459401008654,0,0,0,0,0
"hsa-miR-376a-5p",0.885459401008654,0,0,0,0,0
"hsa-miR-3680-3p",0.885459401008654,0,0,0,0,0
"hsa-miR-523-3p",0.885459401008654,0,0,0,0,0
"hsa-miR-556-5p",0,0,0,0,0,0.872070332487106
"hsa-miR-6785-5p",0,0,0,0,0,0.872070332487106
"hsa-miR-512-3p",0,0,0,0,0,0.872070332487106
"hsa-miR-520h",0,0,0,0,0,0.872070332487106
"hsa-miR-4757-3p",0,0,0,0,0,0.872070332487106
"hsa-miR-5092",0,0,0,0,0,0.872070332487106
"hsa-miR-1236-3p",0,0,0,0,0,0.872070332487106
"hsa-miR-5090",0,0,0,0,0,0.872070332487106
"hsa-miR-892b",0,0,0,0,0,0.872070332487106
"hsa-miR-1296-3p",0,0.44845321393246,0.523644818066047,0,0,0
"hsa-miR-216a-3p",0,0.44845321393246,0.523644818066047,0,0,0
"hsa-miR-6748-3p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-2681-5p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-6772-5p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-4746-3p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-4999-3p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-4772-3p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-5091",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-6834-3p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-4641",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-6837-5p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-6852-3p",0,0,0,0,0.602193704725453,0.352490207392629
"hsa-miR-6824-3p",0,0.44845321393246,0,0.513205779364422,0,0
"hsa-miR-4803",0,0.44845321393246,0,0.513205779364422,0,0
"hsa-miR-4695-3p",0.509621253558313,0.44845321393246,0,0,0,0
"hsa-miR-6865-5p",0.509621253558313,0.44845321393246,0,0,0,0
"hsa-miR-3132",0.509621253558313,0.44845321393246,0,0,0,0
"hsa-miR-6841-3p",0.509621253558313,0.44845321393246,0,0,0,0
"hsa-miR-548ak",0,0.790065428789307,0,0,0,0
"hsa-miR-6747-5p",0,0.790065428789307,0,0,0,0
"hsa-miR-380-3p",0,0.790065428789307,0,0,0,0
"hsa-miR-6784-5p",0,0.790065428789307,0,0,0,0
"hsa-miR-3131",0,0.790065428789307,0,0,0,0
"hsa-miR-6826-3p",0,0.790065428789307,0,0,0,0
"hsa-miR-4663",0,0.790065428789307,0,0,0,0
"hsa-miR-6848-3p",0,0.790065428789307,0,0,0,0
"hsa-miR-4717-5p",0,0,0.523644818066047,0,0,0.352490207392629
"hsa-miR-1324",0,0,0.523644818066047,0,0,0.352490207392629
"hsa-miR-876-3p",0,0,0.523644818066047,0,0,0.352490207392629
"hsa-miR-6747-3p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-5580-3p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-323a-5p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-6862-3p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-548j-3p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-4797-5p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-580-3p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-6895-3p",0,0,0,0.513205779364422,0,0.352490207392629
"hsa-miR-6884-3p",0.509621253558313,0,0,0,0,0.352490207392629
"hsa-miR-6781-3p",0.509621253558313,0,0,0,0,0.352490207392629
"hsa-miR-1292-3p",0.509621253558313,0,0,0,0,0.352490207392629
"hsa-miR-5003-5p",0.509621253558313,0,0,0,0,0.352490207392629
"hsa-miR-1234-3p",0.509621253558313,0,0,0,0,0.352490207392629
"hsa-miR-3153",0.509621253558313,0,0,0,0,0.352490207392629
"hsa-miR-1287-3p",0,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-541-5p",0,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-4748",0,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-6871-3p",0,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-6813-5p",0,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-2115-5p",0,0.44845321393246,0,0,0,0.352490207392629
"hsa-miR-1290",0,0,0,0,0,0.635545496197674
"hsa-miR-6732-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-6079",0,0,0,0,0,0.635545496197674
"hsa-miR-6741-3p",0,0,0,0,0,0.635545496197674
"hsa-miR-6742-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-379-3p",0,0,0,0,0,0.635545496197674
"hsa-miR-376c-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-1185-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-7973",0,0,0,0,0,0.635545496197674
"hsa-miR-6787-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-5684",0,0,0,0,0,0.635545496197674
"hsa-miR-6887-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-498",0,0,0,0,0,0.635545496197674
"hsa-miR-515-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-520a-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-4773",0,0,0,0,0,0.635545496197674
"hsa-miR-572",0,0,0,0,0,0.635545496197674
"hsa-miR-6891-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-592",0,0,0,0,0,0.635545496197674
"hsa-miR-383-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-937-5p",0,0,0,0,0,0.635545496197674
"hsa-miR-6893-3p",0,0,0,0,0,0.635545496197674
"hsa-miR-3916",0,0,0,0,0.602193704725453,0
"hsa-miR-607",0,0,0,0,0.602193704725453,0
"hsa-miR-4688",0,0,0,0,0.602193704725453,0
"hsa-miR-34b-5p",0,0,0,0,0.602193704725453,0
"hsa-miR-758-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-1273h-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-6784-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-6785-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-4529-5p",0,0,0,0,0.602193704725453,0
"hsa-miR-6790-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-6797-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-4750-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-515-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-6807-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-4774-5p",0,0,0,0,0.602193704725453,0
"hsa-miR-6869-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-124-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-4799-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-583",0,0,0,0,0.602193704725453,0
"hsa-miR-5706",0,0,0,0,0.602193704725453,0
"hsa-miR-6830-5p",0,0,0,0,0.602193704725453,0
"hsa-miR-6836-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-6838-3p",0,0,0,0,0.602193704725453,0
"hsa-miR-3610",0,0,0,0,0.602193704725453,0
"hsa-miR-6849-5p",0,0,0,0,0.602193704725453,0
"hsa-miR-6727-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-6740-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-6754-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-3167",0,0,0.523644818066047,0,0,0
"hsa-miR-2681-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-654-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-323b-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-4712-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-4733-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-6787-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-6790-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-372-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-216b-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-1289",0,0,0.523644818066047,0,0,0
"hsa-miR-1229-5p",0,0,0.523644818066047,0,0,0
"hsa-miR-6873-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-6839-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-6846-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-939-3p",0,0,0.523644818066047,0,0,0
"hsa-miR-4794",0,0,0,0.513205779364422,0,0
"hsa-miR-101-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-7856-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-1295b-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-488-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-1231",0,0,0,0.513205779364422,0,0
"hsa-miR-6739-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-4666a-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-3611",0,0,0,0.513205779364422,0,0
"hsa-miR-4685-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-3162-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-6746-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-4697-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-1228-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-3657",0,0,0,0.513205779364422,0,0
"hsa-miR-4700-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-4706",0,0,0,0.513205779364422,0,0
"hsa-miR-337-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-432-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-4719",0,0,0,0.513205779364422,0,0
"hsa-miR-6778-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-378j",0,0,0,0.513205779364422,0,0
"hsa-miR-6802-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-4439",0,0,0,0.513205779364422,0,0
"hsa-miR-6811-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-6130",0,0,0,0.513205779364422,0,0
"hsa-miR-4764-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-4534",0,0,0,0.513205779364422,0,0
"hsa-miR-3667-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-4791",0,0,0,0.513205779364422,0,0
"hsa-miR-6890-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-6872-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-6831-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-6831-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-5197-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-7111-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-5685",0,0,0,0.513205779364422,0,0
"hsa-miR-548au-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-4668-5p",0,0,0,0.513205779364422,0,0
"hsa-miR-3689c",0,0,0,0.513205779364422,0,0
"hsa-miR-4673",0,0,0,0.513205779364422,0,0
"hsa-miR-6858-3p",0,0,0,0.513205779364422,0,0
"hsa-miR-6726-3p",0.509621253558313,0,0,0,0,0
"hsa-miR-4679",0.509621253558313,0,0,0,0,0
"hsa-miR-1252-3p",0.509621253558313,0,0,0,0,0
"hsa-miR-3612",0.509621253558313,0,0,0,0,0
"hsa-miR-548as-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-3713",0.509621253558313,0,0,0,0,0
"hsa-miR-6776-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-3678-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-3940-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-6795-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-6798-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-524-3p",0.509621253558313,0,0,0,0,0
"hsa-miR-6805-3p",0.509621253558313,0,0,0,0,0
"hsa-miR-3616-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-1281",0.509621253558313,0,0,0,0,0
"hsa-miR-143-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-5690",0.509621253558313,0,0,0,0,0
"hsa-miR-6874-5p",0.509621253558313,0,0,0,0,0
"hsa-miR-4674",0.509621253558313,0,0,0,0,0
"hsa-miR-892c-3p",0.509621253558313,0,0,0,0,0
"hsa-miR-4424",0,0.44845321393246,0,0,0,0
"hsa-miR-1537-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-4685-3p",0,0.44845321393246,0,0,0,0
"hsa-miR-1827",0,0.44845321393246,0,0,0,0
"hsa-miR-2276-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-5693",0,0.44845321393246,0,0,0,0
"hsa-miR-412-3p",0,0.44845321393246,0,0,0,0
"hsa-miR-5587-3p",0,0.44845321393246,0,0,0,0
"hsa-miR-632",0,0.44845321393246,0,0,0,0
"hsa-miR-518e-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-548ba",0,0.44845321393246,0,0,0,0
"hsa-miR-124-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-6819-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-4795-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-6833-3p",0,0.44845321393246,0,0,0,0
"hsa-miR-206",0,0.44845321393246,0,0,0,0
"hsa-miR-6875-3p",0,0.44845321393246,0,0,0,0
"hsa-miR-548ao-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-5194",0,0.44845321393246,0,0,0,0
"hsa-miR-1299",0,0.44845321393246,0,0,0,0
"hsa-miR-4669",0,0.44845321393246,0,0,0,0
"hsa-miR-363-5p",0,0.44845321393246,0,0,0,0
"hsa-miR-6726-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-4711-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-7151-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-7152-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-936",0,0,0,0,0,0.352490207392629
"hsa-miR-6715b-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-4484",0,0,0,0,0,0.352490207392629
"hsa-miR-4485-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-612",0,0,0,0,0,0.352490207392629
"hsa-miR-6758-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-135a-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-4705",0,0,0,0,0,0.352490207392629
"hsa-miR-7855-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-4708-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-411-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-376b-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-496",0,0,0,0,0,0.352490207392629
"hsa-miR-6765-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-422a",0,0,0,0,0,0.352490207392629
"hsa-miR-1225-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-6768-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-4721",0,0,0,0,0,0.352490207392629
"hsa-miR-5093",0,0,0,0,0,0.352490207392629
"hsa-miR-4724-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-8059",0,0,0,0,0,0.352490207392629
"hsa-miR-4524b-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-4524a-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-4527",0,0,0,0,0,0.352490207392629
"hsa-miR-1539",0,0,0,0,0,0.352490207392629
"hsa-miR-6792-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-150-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-520a-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-518c-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-524-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-518e-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-371a-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-371b-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-6804-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-4757-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-1285-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-1245b-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-548o-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-3646",0,0,0,0,0,0.352490207392629
"hsa-miR-6819-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-6889-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-4446-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-5002-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-4800-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-302a-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-378e",0,0,0,0,0,0.352490207392629
"hsa-miR-1275",0,0,0,0,0,0.352490207392629
"hsa-miR-4644",0,0,0,0,0,0.352490207392629
"hsa-miR-6836-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-4656",0,0,0,0,0,0.352490207392629
"hsa-miR-3654",0,0,0,0,0,0.352490207392629
"hsa-miR-7114-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-1911-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-106a-3p",0,0,0,0,0,0.352490207392629
"hsa-miR-510-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-514a-5p",0,0,0,0,0,0.352490207392629
"hsa-miR-718",0,0,0,0,0,0.352490207392629
"hsa-miR-1302",0,0,0,0,0,0
"hsa-miR-6808-5p",0,0,0,0,0,0
"hsa-miR-4251",0,0,0,0,0,0
"hsa-miR-4417",0,0,0,0,0,0
"hsa-miR-4252",0,0,0,0,0,0
"hsa-miR-6728-3p",0,0,0,0,0,0
"hsa-miR-7846-3p",0,0,0,0,0,0
"hsa-miR-4632-3p",0,0,0,0,0,0
"hsa-miR-4632-5p",0,0,0,0,0,0
"hsa-miR-6730-5p",0,0,0,0,0,0
"hsa-miR-3675-3p",0,0,0,0,0,0
"hsa-miR-3972",0,0,0,0,0,0
"hsa-miR-4695-5p",0,0,0,0,0,0
"hsa-miR-4418",0,0,0,0,0,0
"hsa-miR-6127",0,0,0,0,0,0
"hsa-miR-4253",0,0,0,0,0,0
"hsa-miR-4419a",0,0,0,0,0,0
"hsa-miR-378f",0,0,0,0,0,0
"hsa-miR-4420",0,0,0,0,0,0
"hsa-miR-5585-3p",0,0,0,0,0,0
"hsa-miR-552-3p",0,0,0,0,0,0
"hsa-miR-4255",0,0,0,0,0,0
"hsa-miR-5581-5p",0,0,0,0,0,0
"hsa-miR-5584-5p",0,0,0,0,0,0
"hsa-miR-6500-5p",0,0,0,0,0,0
"hsa-miR-6500-3p",0,0,0,0,0,0
"hsa-miR-1273f",0,0,0,0,0,0
"hsa-miR-5095",0,0,0,0,0,0
"hsa-miR-1273g-5p",0,0,0,0,0,0
"hsa-miR-1273g-3p",0,0,0,0,0,0
"hsa-miR-4711-5p",0,0,0,0,0,0
"hsa-miR-6068",0,0,0,0,0,0
"hsa-miR-3671",0,0,0,0,0,0
"hsa-miR-3117-5p",0,0,0,0,0,0
"hsa-miR-4423-3p",0,0,0,0,0,0
"hsa-miR-378g",0,0,0,0,0,0
"hsa-miR-553",0,0,0,0,0,0
"hsa-miR-7852-3p",0,0,0,0,0,0
"hsa-miR-4256",0,0,0,0,0,0
"hsa-miR-5087",0,0,0,0,0,0
"hsa-miR-6077",0,0,0,0,0,0
"hsa-miR-6878-3p",0,0,0,0,0,0
"hsa-miR-4257",0,0,0,0,0,0
"hsa-miR-554",0,0,0,0,0,0
"hsa-miR-8083",0,0,0,0,0,0
"hsa-miR-4258",0,0,0,0,0,0
"hsa-miR-555",0,0,0,0,0,0
"hsa-miR-6738-5p",0,0,0,0,0,0
"hsa-miR-4259",0,0,0,0,0,0
"hsa-miR-3658",0,0,0,0,0,0
"hsa-miR-921",0,0,0,0,0,0
"hsa-miR-1255b-2-3p",0,0,0,0,0,0
"hsa-miR-557",0,0,0,0,0,0
"hsa-miR-3119",0,0,0,0,0,0
"hsa-miR-488-3p",0,0,0,0,0,0
"hsa-miR-3121-5p",0,0,0,0,0,0
"hsa-miR-4426",0,0,0,0,0,0
"hsa-miR-4735-3p",0,0,0,0,0,0
"hsa-miR-5191",0,0,0,0,0,0
"hsa-miR-6769b-5p",0,0,0,0,0,0
"hsa-miR-205-3p",0,0,0,0,0,0
"hsa-miR-4260",0,0,0,0,0,0
"hsa-miR-3620-5p",0,0,0,0,0,0
"hsa-miR-6742-3p",0,0,0,0,0,0
"hsa-miR-1182",0,0,0,0,0,0
"hsa-miR-4427",0,0,0,0,0,0
"hsa-miR-4428",0,0,0,0,0,0
"hsa-miR-3123",0,0,0,0,0,0
"hsa-miR-6072",0,0,0,0,0,0
"hsa-miR-6078",0,0,0,0,0,0
"hsa-miR-4480",0,0,0,0,0,0
"hsa-miR-4481",0,0,0,0,0,0
"hsa-miR-4293",0,0,0,0,0,0
"hsa-miR-1265",0,0,0,0,0,0
"hsa-miR-511-3p",0,0,0,0,0,0
"hsa-miR-4675",0,0,0,0,0,0
"hsa-miR-603",0,0,0,0,0,0
"hsa-miR-8086",0,0,0,0,0,0
"hsa-miR-604",0,0,0,0,0,0
"hsa-miR-7162-5p",0,0,0,0,0,0
"hsa-miR-7162-3p",0,0,0,0,0,0
"hsa-miR-3156-3p",0,0,0,0,0,0
"hsa-miR-4294",0,0,0,0,0,0
"hsa-miR-605-5p",0,0,0,0,0,0
"hsa-miR-605-3p",0,0,0,0,0,0
"hsa-miR-548f-3p",0,0,0,0,0,0
"hsa-miR-548f-5p",0,0,0,0,0,0
