"","GSM5356827","GSM5356828","GSM5356829","GSM5356830","GSM5356831","GSM5356832","GSM5356833","GSM5356834","GSM5356835","GSM5356836","GSM5356837","GSM5356838","GSM5356839","GSM5356840","GSM5356841","GSM5356842","GSM5356843","GSM5356844","GSM5356845","GSM5356846"
"hsa-miR-2110",7.90821246030054,9.2256171668208,7.8499992594661,9.14139191617073,8.00977264363279,9.06056084155768,8.98256583489549,8.44447658089076,8.18323836862881,6.04220656012069,8.51774811422812,9.82000340255846,11.344712009935,9.51684250466957,8.93702064406499,9.39474134578947,8.76507056943317,9.11426290059405,8.89254281664855,8.19249009261149
"hsa-miR-200a-5p",1.27500704749987,1.72683121703249,1.30451104180995,1.0071955014042,1.59454854955035,1.25096157353322,0,1.23266075679027,0.575312330687437,1.60407132366886,2.21412480535285,1.18903382439002,0,1.74846123300404,2.08746284125034,1.97085365434048,1.31614574229336,1.26303440583379,1.26303440583379,1.81147103052984
"hsa-miR-4673",0,0,0.367371065648529,1.85598969730848,0,0,0,0,0,0,0,1.43829285157915,0,0,0,0,0,0,0,0
"hsa-miR-520g-3p",1.09085343045111,0,3.70487196445635,0,1.0071955014042,0.871843648509318,0,0,1.43829285157915,0.16349873228288,2.02856915219677,0.516015147003665,1.09085343045111,0,2.78868571061353,1.8073549220576,1.6959938131099,1.37851162325373,3.83390207666916,2.82781902461732
"hsa-miR-1296-5p",0,0,0.669026765509631,0.485426827170242,0,0,0,0.176322772640463,0,0.16349873228288,0.879705766282288,0.887525270741587,0,0.956056652412403,0,0,0,0,1.62760683812965,0
"hsa-miR-580-3p",0,0,0,0,0,0,0,0.956056652412403,0,0,0,0,0,0.956056652412403,0.37851162325373,1.41683974191283,0.454175893185802,0.485426827170242,0.432959407276106,0
"hsa-miR-766-5p",3.24792751344359,4.06177619758669,2.65306001710456,1.59454854955035,2.73552217729654,3.52230689287139,2.99095486039699,2.97452931248388,2.96716860753263,0.970853654340484,3.76447355099267,3.54349588342577,5.77425995143276,3.50716034911752,3.8073549220576,3.51349074558812,4.32192809488736,2.58496250072116,3.17472598770613,2.75274859140713
"hsa-miR-675-5p",1.43295940727611,0.941106310946431,0.367371065648529,0,0,1.68257329734758,1.89530262133331,0.739848102699327,0,0.678071905112638,1.42223300068305,0.516015147003665,1.93734439215023,1.53106949272595,0.669026765509631,0.505890929729957,0,1.67807190511264,0.432959407276106,0.443606651475615
"hsa-miR-6727-5p",1.09085343045111,0,0,0,0.687060688339892,0,0,0,0,0,0,0.516015147003665,0,0,0.37851162325373,0,0,0,0.432959407276106,0
"hsa-miR-92a-3p",13.7987208692835,14.7639468087869,15.3106241414183,13.8710822279673,13.6834990877036,14.8276042037469,14.4961672106983,14.0696612218878,13.8206775954831,12.4743498472743,13.8548294330843,14.5527945594621,13.6329281938495,14.8907193230872,15.1920569700436,15.3064725881744,14.8122384863623,15.0033931729754,14.8536428964205,14.6099687944667
"hsa-miR-520c-5p",7.62300353773267,7.78096619757708,8.29402333108859,7.65842572848259,8.34256363429458,8.18388345903223,7.0588576212267,6.73240488678496,7.0503928599799,5.36772051340145,8.81448633643779,8.60180792293728,0,8.66842409897275,8.5917467275719,8.25743498881906,8.71479501111816,8.6093634503938,9.69177840859319,9.13857899622155
"hsa-miR-526a",7.62300353773267,7.78096619757708,8.29402333108859,7.65842572848259,8.34256363429458,8.18388345903223,7.0588576212267,6.73240488678496,7.0503928599799,5.36772051340145,8.81448633643779,8.60180792293728,0,8.66842409897275,8.5917467275719,8.25743498881906,8.71479501111816,8.6093634503938,9.69177840859319,9.13857899622155
"hsa-miR-518d-5p",7.62300353773267,7.78096619757708,8.29402333108859,7.65842572848259,8.34256363429458,8.18388345903223,7.0588576212267,6.73240488678496,7.0503928599799,5.36772051340145,8.81448633643779,8.60180792293728,0,8.66842409897275,8.5917467275719,8.25743498881906,8.71479501111816,8.6093634503938,9.69177840859319,9.13857899622155
"hsa-miR-181b-3p",0.356143810225275,0,0.367371065648529,2.21101219348551,0.687060688339892,0,0.678071905112638,0,0,0.16349873228288,0.641546029087524,1.43829285157915,0,1.26903314645524,1.1243281350022,1.16992500144231,0.454175893185802,1,1.92219784839637,2.40599235967584
"hsa-miR-377-5p",0,1.72683121703249,0.367371065648529,0,0,0.632268215499513,0,0,0,0.16349873228288,1.26303440583379,1.43829285157915,0,1.93734439215023,0.669026765509631,1.62293035092018,0,0,0,0
"hsa-miR-326",2.22650852980868,3.14567745519564,5.20320115631661,2.49569516262407,2.49825086752783,3.25701061820602,3.3305584000308,2.81762325751143,2.43028527297778,1.60407132366886,4.32409051603798,4.94673086014031,4.21179097625254,4.0496307677246,4.1333991254172,3.84096670448742,3.60644222813161,4.07124781946144,3.83390207666916,3.03033607837096
"hsa-miR-203a-3p",4.4944156103975,2.60407132366886,3.00898878322725,3.71259578044703,2.89917563048051,3.4867143730307,3.64154602908752,1.77399632511117,2.21723071622067,4.11353381959191,4.8293421939028,3.64500988439109,5.36282052553426,3.87479696589867,3.2585189247113,3.34624777408278,3.31324585178756,4.13832300405648,4.36036427654347,4.03738222200308
"hsa-miR-6502-5p",0,0.545968369105292,0,0,0,0,0,0,0,0,0.356143810225275,0.516015147003665,0,0,0,0,0.807354922057604,0,0,0
"hsa-miR-99b-3p",4.45746296464855,4.41413553298445,5.21451341008002,3.99457972421575,4.2149019101607,5.50589092972996,5.4262647547021,5.17990909001493,4.79701297783614,2.78240856492737,5.32840565895857,5.94321808742628,6.03276207381379,4.82476785314329,5.41515020542639,5.29792505250381,4.4988890869768,4.84849775538515,5.43396093112118,4.82017896241519
"hsa-miR-6729-5p",0,1.51096191927738,0.910732661902913,0.263034405833794,1.49569516262407,1.91073266190291,0.678071905112638,0.176322772640463,0,0,0.356143810225275,1.18903382439002,0,0.956056652412403,0.669026765509631,0,1.51601514700366,1.76553474636298,0,0
"hsa-miR-1270",0,0.545968369105292,1.86393845042397,2.01077983875324,1.77399632511117,1.68257329734758,2.0071955014042,1.59454854955035,1.56071495447448,0.31034012061215,2.02856915219677,1.43829285157915,0,1.26903314645524,0.918386234446348,2.93922657772821,1.85199883711245,1.37851162325373,1.03562390973072,2.08065766334523
"hsa-miR-7976",3.20476675065461,2.4905701304462,4.39094277280254,2.81762325751143,3.41953889151378,2.19849415363908,1.32768736417605,3.38128337250378,1.78240856492737,1.42223300068305,3.46988597627446,4.4235781709818,2.13422093976063,3.67581593117227,4.39917109381982,4.20945336562895,4.02502879449152,4.08831123588866,2.71808758396052,3.90592847817313
"hsa-miR-6864-5p",0,0,0,0,0,0,0,0.344828496997441,0,0,0,0.887525270741587,0,0,0.37851162325373,0,0,0,0,0.443606651475615
"hsa-miR-95-5p",1.57531233068744,0,0,0,0,0,0,0,0,0,0.879705766282288,0.887525270741587,0,0,0.669026765509631,0.505890929729957,1.08406426478847,1.26303440583379,0,1.05658352836637
"hsa-miR-6515-5p",2.22650852980868,1.51096191927738,1.97819562968165,2.59693514238723,1.26903314645524,2.10768786931437,2.61823865559545,1.98550043030488,2.36176835941915,0.782408564927373,2.65992455840238,2.27500704749987,3.97269265400426,1.74846123300404,3.01613970265525,2.58496250072116,1.51601514700366,1,1.62760683812965,1.65535182861255
"hsa-miR-6751-3p",0,0,0.669026765509631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48542682717024,0,0.443606651475615
"hsa-miR-1273f",4.02768487693716,2.90110824301451,2.9560566524124,4.54843662469604,2.33342373372519,3.52230689287139,2.61823865559545,1.93734439215023,2.36176835941915,0.879705766282288,2.29865831556452,3.99276843076892,7.24250723765933,2.73552217729654,2.51853513898218,1.16992500144231,3.51475349843975,3.13750352374994,2.27500704749987,1.28095631383106
"hsa-miR-548az-5p",0.650764559116902,1.72683121703249,1.97819562968165,1.14404636961671,1.85996954822103,1.0703893278914,0,2.03210084316702,0.31034012061215,0.782408564927373,2.21412480535285,3.04439411935845,0,1.53106949272595,2.44095219802964,1.62293035092018,3.07895134139482,0.84799690655495,2.55826763405574,1.65535182861255
"hsa-miR-374b-5p",2.73768676140986,2.98732086592925,5.30305008468167,1.68706068833989,2.77820857639809,2.70487196445635,1.77399632511117,3.20320115631661,2.87381319835909,2.31034012061215,4.64789009105921,3.25247621413522,2.73552217729654,4.27649666564036,4.08406426478847,2.85798099512757,4.90977310414164,3.20163386116965,4.62819033461521,5.05614996110814
"hsa-miR-3127-3p",2.54101915313356,1.72683121703249,0.367371065648529,1.68706068833989,0.687060688339892,1.25096157353322,0,2.76341157447001,0.31034012061215,0.443606651475615,0.356143810225275,1.64616265715789,2.60644222813161,1.74846123300404,1.74846123300404,2.114367024952,0.454175893185802,1.92599941855622,2.16671544496642,1.28095631383106
"hsa-miR-4522",0,0,0.669026765509631,0,0,0,0,0,0,0,0,0,0,0,0,0.505890929729957,0,1.37851162325373,0,0
"hsa-miR-939-5p",2.13750352374994,2.08065766334523,0,0,1.26903314645524,1.25096157353322,0,0.344828496997441,0,0.16349873228288,0.641546029087524,3.04439411935845,2.60644222813161,2.10433665981474,0,1.97085365434048,2.94673086014031,0,0,1.28095631383106
"hsa-miR-4474-3p",0,0.941106310946431,1.74416109557041,0,0,0,0,0,0,0,0,0,0,0,0.669026765509631,0,0.454175893185802,2.26303440583379,1.78240856492737,0
"hsa-miR-518b",2.60880924267552,2.23266075679027,3.70487196445635,1.0071955014042,2.33342373372519,3.62293035092018,2.54349588342577,2.44360665147561,2.61353165291793,0.443606651475615,1.42223300068305,3.9136075118231,3.40735275114004,2.83390207666916,3.34482849699744,2.37016428054021,4.02502879449152,3.35049724708413,3.86888427302877,4.29645740737124
"hsa-miR-450a-2-3p",1.27500704749987,0.941106310946431,1.46466826700344,2.73335434061383,1.93734439215023,2.50842865253186,1.14404636961671,1.88362081628567,0,0.31034012061215,1.26303440583379,1.83187724119167,0,2.73552217729654,2.8499992594661,2.24792751344359,3.46727948045998,2.58496250072116,2.27500704749987,3.03033607837096
"hsa-miR-1245b-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05658352836637
"hsa-miR-4520-2-3p",0,0,0.669026765509631,0,0,0,0,0,0,0,0,1.18903382439002,0,0.956056652412403,0.37851162325373,0,0,0,0,0
"hsa-miR-7155-3p",0,0.545968369105292,0,0,0,1.25096157353322,0,0,0,0,0,1.18903382439002,0,0,0.37851162325373,0.505890929729957,0,1.26303440583379,1.4541758931858,0
"hsa-miR-4433a-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918386234446348,0,0,0,0,0
"hsa-miR-6870-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05658352836637
"hsa-miR-6511b-3p",0,0.941106310946431,1.46466826700344,0,0,1.68257329734758,0,1.31034012061215,0,0,0.356143810225275,1.83187724119167,0,1.93734439215023,0,1.41683974191283,1.51601514700366,0.263034405833794,1.26303440583379,2.19849415363908
"hsa-miR-1252-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08406426478847,0,0,0
"hsa-miR-519c-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03562390973072,0
"hsa-miR-6508-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1243281350022,0,0,0,0,0
"hsa-miR-2681-5p",0,0,0.669026765509631,1.38404980679516,0,0,0,0,0,0,0,0.887525270741587,3.15704371014558,0,0,0,0,0,0,0.782408564927373
"hsa-miR-520h",1.09085343045111,0,4.24184018356467,0,1.14404636961671,1.07724299893246,0,0,1.87970576628229,0.31034012061215,2.52606881166759,0.516015147003665,1.09085343045111,0,3.21256933885081,1.8073549220576,1.99638874644762,2,4.43229133824778,3.03210084316702
"hsa-miR-4710",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03562390973072,0
"hsa-miR-544b",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1243281350022,0,0,0,0,0
"hsa-miR-526b-3p",0,0,0,0,0,0,0,0,0,0,0,1.18903382439002,0,0,0,0,0,0,0,0
"hsa-miR-517-5p",5.26341005875634,3.59693514238723,4.07638806851284,0,4.72465027173297,4.73768676140986,0,1.77820857639809,0,0.443606651475615,2.94860084749336,2.88557436437143,0,4.37851162325373,4.58736499093646,3.08746284125034,2.94860084749336,3.70043971814109,3.96993327469786,5.18942924580976
"hsa-miR-3161",0.356143810225275,1.72683121703249,1.97819562968165,0,1.0071955014042,2.57773093149008,0,0.956056652412403,0,0.31034012061215,0.356143810225275,2.70929063572336,0,2.38956681176273,0,1.41683974191283,0,0,0,1.05658352836637
"hsa-miR-4714-5p",0,0,0.910732661902913,0,0.485426827170242,0.356143810225275,2.0071955014042,0,0.978195629681652,0.16349873228288,0.356143810225275,1.43829285157915,0,0,0,0.871843648509318,0,1.58496250072116,0,0
"hsa-miR-383-5p",1.09085343045111,0,0,0,0,0,0,0,0,0,0,0,0.650764559116902,0,0,0,0,0,0,0
"hsa-miR-487a-3p",0,0,0.910732661902913,0,0,0,0.933572638261024,0.855989697308481,0,0,0,1.99276843076892,0,2.10433665981474,0,0,0,0.678071905112638,0,1.05658352836637
"hsa-miR-1254",2.85598969730848,1.25701061820602,3.11103131238874,2.77610398807316,2.77820857639809,3.65420637794429,2.81557542886257,2.29278174922785,2.87381319835909,1.60407132366886,3.18903382439002,4.33485426933163,4.56193705962243,4.20476675065461,3.30305008468167,4.03738222200308,2.45154083301783,3.58496250072116,2.71808758396052,3.15218341905505
"hsa-miR-6838-5p",0,0.545968369105292,0,0,0.687060688339892,0,0,0.739848102699327,0,0.16349873228288,0,0,0,0.55581615506164,1.1243281350022,0,0,0,0,0
"hsa-miR-548n",0.356143810225275,0,1.1243281350022,0,1.93734439215023,0.871843648509318,0.37851162325373,0,0.575312330687437,0.16349873228288,0.879705766282288,1.18903382439002,0,2.38956681176273,1.61823865559545,0.505890929729957,1.85199883711245,1.67807190511264,0,1.81147103052984
"hsa-miR-429",1.82781902461732,1.51096191927738,2.43562859405209,2.89917563048051,2.14730669878029,0,0.37851162325373,1.65535182861255,0.31034012061215,0.678071905112638,3.82273014794452,2.27500704749987,1.09085343045111,1.26903314645524,2.36176835941915,1.41683974191283,1.85199883711245,1.84799690655495,3.33199177823206,3.36737106564853
"hsa-miR-374b-3p",0,0,0.367371065648529,0,0.687060688339892,1.41142624572647,0.37851162325373,0.176322772640463,0,0.443606651475615,0.879705766282288,0,0,0.55581615506164,1.46988597627446,1.16992500144231,1.85199883711245,0.485426827170242,0.765534746362977,1.05658352836637
"hsa-miR-98-3p",0.650764559116902,0,0,0,1.0071955014042,0,0,0,0,0.443606651475615,1.81557542886257,0,0,0,1.74846123300404,0,1.31614574229336,0.485426827170242,0.432959407276106,0.782408564927373
"hsa-miR-5589-5p",0,0,0.910732661902913,0,0,0.356143810225275,0.933572638261024,0.344828496997441,0.978195629681652,0.879705766282288,0.356143810225275,0.887525270741587,2.13422093976063,0,0,0,0,0.84799690655495,0.765534746362977,0
"hsa-miR-4301",0,0,0,0.687060688339892,0.263034405833794,0,0,0,0,0,0,0,0,0,0,0,0,0.263034405833794,0,0
"hsa-miR-550b-2-5p",0.650764559116902,0.545968369105292,0.367371065648529,1.38404980679516,0.687060688339892,1.799087306074,0.37851162325373,0.739848102699327,0.575312330687437,0.443606651475615,0.641546029087524,0.887525270741587,1.93734439215023,1.93734439215023,1.31034012061215,0,0.807354922057604,0.84799690655495,0.765534746362977,0.443606651475615
"hsa-miR-10b-5p",13.0489976529111,12.715814024942,12.6400234528781,13.0104791527279,13.0492376565464,13.1286388128526,12.8102101124058,12.4955152941512,13.0106976807711,10.3462699392124,14.1582404473543,12.3092375902245,10.6001452163587,13.4896773953105,13.796572001372,12.8183385123937,13.7003649370881,13.4829717754787,14.6421594621946,14.9575337694882
"hsa-miR-2114-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,1.26903314645524,0,0,0,0,0,0
"hsa-miR-496",0,0,0,0,0.855989697308481,0,0,0.344828496997441,0,0.16349873228288,0.641546029087524,0,0,0,0,0,0.454175893185802,0,0,0.443606651475615
"hsa-miR-5684",0.356143810225275,0,0.367371065648529,0.485426827170242,0,0,0,0.176322772640463,0,0,0,0,0,0.55581615506164,0,0,0,0.263034405833794,0,0
"hsa-miR-93-3p",0.356143810225275,1.72683121703249,2.58255600301406,2.27202318906105,1.26903314645524,1.0703893278914,1.32768736417605,0,0.790772037862,0.565597175854225,1.6959938131099,2.1407786557828,0.650764559116902,1.53106949272595,2.18586654531133,2.93922657772821,3.46727948045998,1.48542682717024,0.765534746362977,1.95233356636969
"hsa-miR-1909-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37851162325373,0,0,0.263034405833794,0,0
"hsa-miR-4701-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16992500144231,0,0,0,0
"hsa-miR-545-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16992500144231,0,0,0,0
"hsa-miR-4714-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.43295940727611,0,0,0,0,0,0,0
"hsa-miR-4763-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16992500144231,0,0,0,0
"hsa-miR-3197",0,0,0,0,0,0,0,0,0,0,0,0,1.43295940727611,0,0,0,0,0,0,0
"hsa-miR-4747-3p",0,0,0,0,0,0,0,0,0,0,0,0,1.43295940727611,0,0,0,0,0,0,0
"hsa-miR-151b",5.28466218548316,5.26341005875634,6.38439523838807,3.33485426933163,5.03165985430805,5.49697358099828,4.48864353985378,5.17990909001493,4.09423606984577,4.27426166125705,5.75968848842729,4.90640961709402,0,5.77452352959023,6.00562454919388,5.96023367169445,5.62760683812965,5.71753934339116,5.87233628810464,5.32481060342048
"hsa-miR-548bb-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37851162325373,0,0.454175893185802,0,0,0
"hsa-miR-151a-5p",5.05788344889963,5.01836711554312,6.21800615028443,3.24488705912353,4.73606362787181,5.12722055048807,4.28021399581062,5.00943675560809,3.87184364850932,3.95512678126137,5.5341861390901,4.63633460244218,0,5.63081315229913,5.8293421939028,5.74146698640115,5.45450493755737,5.08788710093312,5.77452352959023,5.05614996110814
"hsa-miR-6763-5p",0,2.8073549220576,1.1243281350022,1.26903314645524,1.0071955014042,0,1.14404636961671,1.05658352836637,0.790772037862,0.16349873228288,0.879705766282288,1.99276843076892,3.40735275114004,0,0,0,0.807354922057604,0.263034405833794,0,0.782408564927373
"hsa-let-7f-1-3p",3.37155886261196,2.08065766334523,4.89675621847481,0.485426827170242,3.5981269599196,1.68257329734758,2.0071955014042,1.23266075679027,1.87970576628229,1.28688114778816,3.79389588254888,2.39506279951758,2.60644222813161,2.73552217729654,4.00629802390037,2.24792751344359,4.89190518821193,3.13750352374994,4.14974711950468,4.92599941855622
"hsa-miR-8072",1.43295940727611,0,0,0,0,0,1.14404636961671,0,0,0,0,1.43829285157915,0,0,0,0,0,0,0.432959407276106,0
"hsa-miR-4659b-3p",0.650764559116902,0,2.78240856492737,2.59693514238723,1.14404636961671,1.55090066464752,2.61823865559545,1.93734439215023,1.67355642399014,0.565597175854225,2.29865831556452,2.39506279951758,0,1.26903314645524,2.72683121703249,1.8073549220576,2.45154083301783,1.37851162325373,2.71808758396052,1.95233356636969
"hsa-miR-519b-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37851162325373,0,0,0,0,0.443606651475615
"hsa-miR-5003-3p",0,1.25701061820602,0.367371065648529,0,1.77399632511117,0.871843648509318,0,0,0,0,1.08406426478847,0,0,0.55581615506164,0.37851162325373,0,0,1.26303440583379,0.432959407276106,1.05658352836637
"hsa-miR-3184-5p",0,0.941106310946431,0.367371065648529,0,0,0,0,0,0,0,0,0.516015147003665,0,0,0,0,0,0,0,0
"hsa-miR-1908-3p",0,1.51096191927738,0,0,0.855989697308481,0,0,0.344828496997441,0,0,0,0.887525270741587,0,0,0,0,0,0,1.03562390973072,0
"hsa-miR-6791-3p",0,0,0,0,0,0,0,0.176322772640463,0,0.16349873228288,0,0,0,0,0,0,0,0,0,0
"hsa-miR-376b-3p",0,0,0,0,0,0,0,0,0,0,0,0.516015147003665,0,0,0,0,0.454175893185802,0,0,0
"hsa-miR-3648",0,0,0,0,0,0,0,0,0,0,0.356143810225275,0,0,0.55581615506164,0,0,0,0,0,0
"hsa-miR-371a-3p",0,1.72683121703249,1.1243281350022,0,0,0,0,0,0.978195629681652,0,0.356143810225275,0,0,0,0,1.16992500144231,1.31614574229336,0,0,0
"hsa-miR-487a-5p",0,0.941106310946431,0.669026765509631,0,0.687060688339892,0.356143810225275,1.14404636961671,0,1.15055967657538,0,1.26303440583379,0,0,1.74846123300404,1.61823865559545,0.871843648509318,1.31614574229336,0,1.03562390973072,1.65535182861255
"hsa-miR-1268a",2.85598969730848,2.36737106564853,2.84197311892718,3.81966818349646,2.08406426478847,2.57773093149008,4.18745105402733,3.38128337250378,0,0.970853654340484,2.02856915219677,2.61353165291793,5.26002565596146,2.25398926623079,2.08746284125034,1.41142624572647,2.35049724708413,4.24792751344359,3.05831649559082,1.65992455840238
"hsa-miR-4477a",0,0,0,0,0,0,0,0,0,0,0,0,0,0.55581615506164,0.37851162325373,0,0,0,0,0
"hsa-miR-3620-3p",0,0,0.367371065648529,0.855989697308481,0,0,0,0,0,0,0,0,0,0,0,0.505890929729957,0,0,0,0
"hsa-miR-940",0,0,0.669026765509631,0,0.485426827170242,0,1.63691458035588,0,0,0,0,0.887525270741587,0,0,0,0,0,0.678071905112638,0,0.782408564927373
"hsa-miR-6775-3p",0.887525270741587,0,0.669026765509631,0,0.485426827170242,1.25096157353322,0,0.344828496997441,0.575312330687437,0,0.641546029087524,0.516015147003665,0,0.55581615506164,1.31034012061215,0,0.807354922057604,0,0,0.782408564927373
"hsa-miR-6809-5p",0.887525270741587,0.941106310946431,0,0,0.485426827170242,0,0.678071905112638,0,0,0,0.641546029087524,0,0,0.956056652412403,0.669026765509631,0,0,0.263034405833794,0,0
"hsa-miR-518c-5p",4.17072627613155,3.5957423394744,4.02502879449152,4.72410451986685,4.2149019101607,4.01613970265525,2.81557542886257,3.22342254993494,3.01256867350306,2.04264433740849,4.47702965301306,4.47961860846942,3.97269265400426,4.5033487351675,4.35825558670513,4.62935662007961,5.07852444538908,4.52418907844937,5.29975751183932,5.05614996110814
